1397337600000 58
1397337660000 40
1397337720000 47
1397337780000 54
1397337840000 46
1397337900000 44
1397337960000 57
1397338020000 50
1397338080000 47
1397338140000 53
1397338200000 57
1397338260000 52
1397338320000 36
1397338380000 46
1397338440000 47
1397338500000 40
1397338560000 52
1397338620000 55
1397338680000 50
1397338740000 45
1397338800000 60
1397338860000 49
1397338920000 50
1397338980000 48
1397339040000 39
1397339100000 48
1397339160000 49
1397339220000 49
1397339280000 52
1397339340000 47
1397339400000 56
1397339460000 60
1397339520000 50
1397339580000 49
1397339640000 53
1397339700000 43
1397339760000 44
1397339820000 36
1397339880000 51
1397339940000 35
1397340000000 72
1397340060000 57
1397340120000 63
1397340180000 57
1397340240000 57
1397340300000 50
1397340360000 45
1397340420000 58
1397340480000 63
1397340540000 50
1397340600000 62
1397340660000 51
1397340720000 69
1397340780000 71
1397340840000 57
1397340900000 44
1397340960000 54
1397341020000 55
1397341080000 51
1397341140000 63
1397341200000 61
1397341260000 57
1397341320000 78
1397341380000 57
1397341440000 63
1397341500000 61
1397341560000 45
1397341620000 59
1397341680000 47
1397341740000 54
1397341800000 70
1397341860000 63
1397341920000 51
1397341980000 61
1397342040000 67
1397342100000 44
1397342160000 70
1397342220000 50
1397342280000 51
1397342340000 44
1397342400000 51
1397342460000 45
1397342520000 44
1397342580000 58
1397342640000 48
1397342700000 58
1397342760000 60
1397342820000 48
1397342880000 51
1397342940000 51
1397343000000 56
1397343060000 57
1397343120000 64
1397343180000 67
1397343240000 80
1397343300000 63
1397343360000 74
1397343420000 76
1397343480000 62
1397343540000 51
1397343600000 77
1397343660000 81
1397343720000 63
1397343780000 46
1397343840000 61
1397343900000 67
1397343960000 61
1397344020000 66
1397344080000 54
1397344140000 57
1397344200000 74
1397344260000 67
1397344320000 52
1397344380000 65
1397344440000 54
1397344500000 52
1397344560000 66
1397344620000 59
1397344680000 78
1397344740000 71
1397344800000 90
1397344860000 74
1397344920000 95
1397344980000 83
1397345040000 111
1397345100000 86
1397345160000 91
1397345220000 74
1397345280000 86
1397345340000 96
1397345400000 90
1397345460000 77
1397345520000 87
1397345580000 86
1397345640000 93
1397345700000 72
1397345760000 124
1397345820000 75
1397345880000 86
1397345940000 86
1397346000000 86
1397346060000 130
1397346120000 98
1397346180000 94
1397346240000 84
1397346300000 88
1397346360000 74
1397346420000 91
1397346480000 86
1397346540000 69
1397346600000 96
1397346660000 101
1397346720000 117
1397346780000 71
1397346840000 84
1397346900000 81
1397346960000 104
1397347020000 90
1397347080000 75
1397347140000 76
1397347200000 70
1397347260000 66
1397347320000 67
1397347380000 66
1397347440000 69
1397347500000 59
1397347560000 72
1397347620000 79
1397347680000 70
1397347740000 69
1397347800000 74
1397347860000 50
1397347920000 64
1397347980000 76
1397348040000 56
1397348100000 64
1397348160000 90
1397348220000 71
1397348280000 63
1397348340000 54
1397348400000 64
1397348460000 74
1397348520000 68
1397348580000 84
1397348640000 71
1397348700000 50
1397348760000 61
1397348820000 83
1397348880000 55
1397348940000 59
1397349000000 66
1397349060000 48
1397349120000 70
1397349180000 43
1397349240000 46
1397349300000 64
1397349360000 50
1397349420000 55
1397349480000 48
1397349540000 57
1397349600000 62
1397349660000 53
1397349720000 49
1397349780000 53
1397349840000 62
1397349900000 55
1397349960000 46
1397350020000 56
1397350080000 49
1397350140000 65
1397350200000 59
1397350260000 58
1397350320000 46
1397350380000 58
1397350440000 60
1397350500000 67
1397350560000 67
1397350620000 79
1397350680000 68
1397350740000 78
1397350800000 77
1397350860000 77
1397350920000 91
1397350980000 88
1397351040000 71
1397351100000 68
1397351160000 72
1397351220000 75
1397351280000 67
1397351340000 68
1397351400000 64
1397351460000 61
1397351520000 80
1397351580000 61
1397351640000 75
1397351700000 59
1397351760000 62
1397351820000 66
1397351880000 57
1397351940000 83
1397352000000 75
1397352060000 74
1397352120000 91
1397352180000 69
1397352240000 69
1397352300000 71
1397352360000 59
1397352420000 59
1397352480000 63
1397352540000 48
1397352600000 67
1397352660000 79
1397352720000 52
1397352780000 64
1397352840000 86
1397352900000 63
1397352960000 74
1397353020000 70
1397353080000 83
1397353140000 73
1397353200000 59
1397353260000 75
1397353320000 66
1397353380000 76
1397353440000 72
1397353500000 63
1397353560000 72
1397353620000 59
1397353680000 55
1397353740000 60
1397353800000 58
1397353860000 56
1397353920000 62
1397353980000 70
1397354040000 78
1397354100000 64
1397354160000 72
1397354220000 62
1397354280000 47
1397354340000 60
1397354400000 69
1397354460000 72
1397354520000 74
1397354580000 55
1397354640000 57
1397354700000 64
1397354760000 61
1397354820000 50
1397354880000 68
1397354940000 53
1397355000000 68
1397355060000 60
1397355120000 65
1397355180000 60
1397355240000 72
1397355300000 71
1397355360000 105
1397355420000 88
1397355480000 52
1397355540000 80
1397355600000 90
1397355660000 77
1397355720000 59
1397355780000 52
1397355840000 76
1397355900000 73
1397355960000 75
1397356020000 86
1397356080000 79
1397356140000 79
1397356200000 83
1397356260000 74
1397356320000 79
1397356380000 77
1397356440000 80
1397356500000 99
1397356560000 90
1397356620000 72
1397356680000 81
1397356740000 77
1397356800000 72
1397356860000 85
1397356920000 96
1397356980000 97
1397357040000 81
1397357100000 63
1397357160000 82
1397357220000 83
1397357280000 69
1397357340000 75
1397357400000 81
1397357460000 70
1397357520000 81
1397357580000 87
1397357640000 76
1397357700000 86
1397357760000 67
1397357820000 97
1397357880000 100
1397357940000 99
1397358000000 87
1397358060000 78
1397358120000 76
1397358180000 80
1397358240000 62
1397358300000 75
1397358360000 64
1397358420000 87
1397358480000 69
1397358540000 77
1397358600000 78
1397358660000 61
1397358720000 57
1397358780000 62
1397358840000 70
1397358900000 60
1397358960000 63
1397359020000 69
1397359080000 73
1397359140000 62
1397359200000 72
1397359260000 67
1397359320000 60
1397359380000 66
1397359440000 71
1397359500000 64
1397359560000 49
1397359620000 64
1397359680000 55
1397359740000 57
1397359800000 71
1397359860000 77
1397359920000 53
1397359980000 63
1397360040000 60
1397360100000 59
1397360160000 49
1397360220000 47
1397360280000 47
1397360340000 59
1397360400000 56
1397360460000 53
1397360520000 59
1397360580000 54
1397360640000 59
1397360700000 69
1397360760000 63
1397360820000 52
1397360880000 36
1397360940000 53
1397361000000 69
1397361060000 59
1397361120000 56
1397361180000 49
1397361240000 72
1397361300000 59
1397361360000 59
1397361420000 49
1397361480000 58
1397361540000 62
1397361600000 57
1397361660000 64
1397361720000 42
1397361780000 58
1397361840000 40
1397361900000 63
1397361960000 54
1397362020000 71
1397362080000 64
1397362140000 70
1397362200000 66
1397362260000 76
1397362320000 72
1397362380000 64
1397362440000 67
1397362500000 68
1397362560000 69
1397362620000 61
1397362680000 72
1397362740000 82
1397362800000 85
1397362860000 60
1397362920000 71
1397362980000 88
1397363040000 79
1397363100000 78
1397363160000 64
1397363220000 92
1397363280000 82
1397363340000 91
1397363400000 80
1397363460000 86
1397363520000 101
1397363580000 78
1397363640000 84
1397363700000 87
1397363760000 95
1397363820000 85
1397363880000 83
1397363940000 71
1397364000000 63
1397364060000 83
1397364120000 60
1397364180000 77
1397364240000 95
1397364300000 82
1397364360000 80
1397364420000 58
1397364480000 68
1397364540000 82
1397364600000 71
1397364660000 62
1397364720000 68
1397364780000 67
1397364840000 62
1397364900000 54
1397364960000 68
1397365020000 67
1397365080000 66
1397365140000 81
1397365200000 47
1397365260000 60
1397365320000 66
1397365380000 63
1397365440000 70
1397365500000 64
1397365560000 63
1397365620000 66
1397365680000 63
1397365740000 61
1397365800000 70
1397365860000 68
1397365920000 70
1397365980000 76
1397366040000 73
1397366100000 56
1397366160000 65
1397366220000 66
1397366280000 57
1397366340000 77
1397366400000 63
1397366460000 58
1397366520000 59
1397366580000 69
1397366640000 69
1397366700000 69
1397366760000 94
1397366820000 59
1397366880000 82
1397366940000 67
1397367000000 74
1397367060000 62
1397367120000 65
1397367180000 80
1397367240000 77
1397367300000 62
1397367360000 94
1397367420000 71
1397367480000 58
1397367540000 61
1397367600000 65
1397367660000 85
1397367720000 81
1397367780000 59
1397367840000 47
1397367900000 63
1397367960000 70
1397368020000 70
1397368080000 63
1397368140000 88
1397368200000 97
1397368260000 89
1397368320000 63
1397368380000 69
1397368440000 78
1397368500000 69
1397368560000 56
1397368620000 82
1397368680000 59
1397368740000 85
1397368800000 75
1397368860000 73
1397368920000 53
1397368980000 59
1397369040000 61
1397369100000 60
1397369160000 52
1397369220000 55
1397369280000 57
1397369340000 62
1397369400000 54
1397369460000 63
1397369520000 53
1397369580000 56
1397369640000 48
1397369700000 52
1397369760000 60
1397369820000 52
1397369880000 57
1397369940000 65
1397370000000 59
1397370060000 55
1397370120000 54
1397370180000 68
1397370240000 47
1397370300000 53
1397370360000 65
1397370420000 47
1397370480000 73
1397370540000 45
1397370600000 59
1397370660000 57
1397370720000 68
1397370780000 61
1397370840000 76
1397370900000 64
1397370960000 75
1397371020000 61
1397371080000 49
1397371140000 54
1397371200000 60
1397371260000 67
1397371320000 44
1397371380000 39
1397371440000 67
1397371500000 58
1397371560000 75
1397371620000 60
1397371680000 46
1397371740000 69
1397371800000 54
1397371860000 66
1397371920000 55
1397371980000 81
1397372040000 61
1397372100000 77
1397372160000 75
1397372220000 68
1397372280000 68
1397372340000 55
1397372400000 66
1397372460000 74
1397372520000 55
1397372580000 61
1397372640000 53
1397372700000 66
1397372760000 57
1397372820000 50
1397372880000 49
1397372940000 54
1397373000000 64
1397373060000 62
1397373120000 57
1397373180000 69
1397373240000 70
1397373300000 66
1397373360000 51
1397373420000 57
1397373480000 49
1397373540000 64
1397373600000 63
1397373660000 66
1397373720000 69
1397373780000 74
1397373840000 71
1397373900000 71
1397373960000 86
1397374020000 75
1397374080000 61
1397374140000 60
1397374200000 56
1397374260000 46
1397374320000 53
1397374380000 34
1397374440000 51
1397374500000 51
1397374560000 43
1397374620000 53
1397374680000 64
1397374740000 59
1397374800000 58
1397374860000 47
1397374920000 69
1397374980000 61
1397375040000 52
1397375100000 54
1397375160000 40
1397375220000 54
1397375280000 46
1397375340000 45
1397375400000 71
1397375460000 50
1397375520000 60
1397375580000 56
1397375640000 58
1397375700000 58
1397375760000 61
1397375820000 76
1397375880000 55
1397375940000 54
1397376000000 59
1397376060000 52
1397376120000 58
1397376180000 82
1397376240000 61
1397376300000 75
1397376360000 48
1397376420000 65
1397376480000 48
1397376540000 47
1397376600000 57
1397376660000 59
1397376720000 72
1397376780000 47
1397376840000 64
1397376900000 76
1397376960000 60
1397377020000 49
1397377080000 56
1397377140000 68
1397377200000 67
1397377260000 50
1397377320000 62
1397377380000 57
1397377440000 43
1397377500000 48
1397377560000 51
1397377620000 42
1397377680000 54
1397377740000 49
1397377800000 89
1397377860000 68
1397377920000 54
1397377980000 69
1397378040000 57
1397378100000 54
1397378160000 74
1397378220000 73
1397378280000 58
1397378340000 60
1397378400000 64
1397378460000 55
1397378520000 62
1397378580000 68
1397378640000 67
1397378700000 81
1397378760000 75
1397378820000 59
1397378880000 62
1397378940000 67
1397379000000 65
1397379060000 68
1397379120000 82
1397379180000 71
1397379240000 73
1397379300000 77
1397379360000 67
1397379420000 64
1397379480000 65
1397379540000 62
1397379600000 71
1397379660000 69
1397379720000 67
1397379780000 42
1397379840000 53
1397379900000 51
1397379960000 64
1397380020000 62
1397380080000 63
1397380140000 62
1397380200000 65
1397380260000 55
1397380320000 47
1397380380000 54
1397380440000 58
1397380500000 60
1397380560000 53
1397380620000 57
1397380680000 53
1397380740000 59
1397380800000 65
1397380860000 80
1397380920000 55
1397380980000 61
1397381040000 54
1397381100000 46
1397381160000 65
1397381220000 61
1397381280000 55
1397381340000 60
1397381400000 55
1397381460000 63
1397381520000 52
1397381580000 61
1397381640000 57
1397381700000 58
1397381760000 44
1397381820000 59
1397381880000 52
1397381940000 65
1397382000000 75
1397382060000 84
1397382120000 68
1397382180000 72
1397382240000 68
1397382300000 62
1397382360000 79
1397382420000 88
1397382480000 78
1397382540000 63
1397382600000 45
1397382660000 75
1397382720000 58
1397382780000 64
1397382840000 76
1397382900000 72
1397382960000 65
1397383020000 70
1397383080000 90
1397383140000 64
1397383200000 101
1397383260000 77
1397383320000 53
1397383380000 84
1397383440000 87
1397383500000 72
1397383560000 65
1397383620000 61
1397383680000 75
1397383740000 57
1397383800000 63
1397383860000 68
1397383920000 77
1397383980000 71
1397384040000 55
1397384100000 69
1397384160000 81
1397384220000 62
1397384280000 80
1397384340000 66
1397384400000 64
1397384460000 67
1397384520000 60
1397384580000 67
1397384640000 81
1397384700000 60
1397384760000 54
1397384820000 71
1397384880000 74
1397384940000 64
1397385000000 68
1397385060000 68
1397385120000 62
1397385180000 64
1397385240000 88
1397385300000 65
1397385360000 59
1397385420000 70
1397385480000 63
1397385540000 66
1397385600000 53
1397385660000 63
1397385720000 44
1397385780000 53
1397385840000 56
1397385900000 61
1397385960000 53
1397386020000 60
1397386080000 51
1397386140000 67
1397386200000 57
1397386260000 54
1397386320000 60
1397386380000 65
1397386440000 57
1397386500000 55
1397386560000 55
1397386620000 43
1397386680000 45
1397386740000 44
1397386800000 51
1397386860000 56
1397386920000 60
1397386980000 56
1397387040000 63
1397387100000 75
1397387160000 59
1397387220000 49
1397387280000 47
1397387340000 56
1397387400000 73
1397387460000 75
1397387520000 77
1397387580000 66
1397387640000 73
1397387700000 60
1397387760000 58
1397387820000 73
1397387880000 74
1397387940000 68
1397388000000 64
1397388060000 77
1397388120000 62
1397388180000 73
1397388240000 69
1397388300000 80
1397388360000 57
1397388420000 53
1397388480000 49
1397388540000 73
1397388600000 48
1397388660000 54
1397388720000 66
1397388780000 47
1397388840000 51
1397388900000 67
1397388960000 49
1397389020000 53
1397389080000 58
1397389140000 63
1397389200000 64
1397389260000 59
1397389320000 57
1397389380000 64
1397389440000 66
1397389500000 48
1397389560000 65
1397389620000 64
1397389680000 45
1397389740000 66
1397389800000 49
1397389860000 53
1397389920000 47
1397389980000 41
1397390040000 46
1397390100000 49
1397390160000 34
1397390220000 51
1397390280000 32
1397390340000 54
1397390400000 39
1397390460000 49
1397390520000 21
1397390580000 47
1397390640000 41
1397390700000 36
1397390760000 34
1397390820000 35
1397390880000 36
1397390940000 40
1397391000000 35
1397391060000 41
1397391120000 47
1397391180000 41
1397391240000 37
1397391300000 27
1397391360000 35
1397391420000 33
1397391480000 31
1397391540000 31
1397391600000 27
1397391660000 44
1397391720000 34
1397391780000 31
1397391840000 40
1397391900000 40
1397391960000 29
1397392020000 32
1397392080000 33
1397392140000 25
1397392200000 39
1397392260000 33
1397392320000 34
1397392380000 28
1397392440000 35
1397392500000 27
1397392560000 24
1397392620000 22
1397392680000 22
1397392740000 31
1397392800000 25
1397392860000 29
1397392920000 21
1397392980000 28
1397393040000 28
1397393100000 30
1397393160000 15
1397393220000 28
1397393280000 24
1397393340000 27
1397393400000 24
1397393460000 30
1397393520000 19
1397393580000 19
1397393640000 28
1397393700000 21
1397393760000 25
1397393820000 21
1397393880000 19
1397393940000 24
1397394000000 23
1397394060000 35
1397394120000 20
1397394180000 27
1397394240000 32
1397394300000 21
1397394360000 19
1397394420000 20
1397394480000 24
1397394540000 17
1397394600000 14
1397394660000 16
1397394720000 19
1397394780000 23
1397394840000 14
1397394900000 16
1397394960000 15
1397395020000 19
1397395080000 15
1397395140000 14
1397395200000 10
1397395260000 11
1397395320000 19
1397395380000 11
1397395440000 12
1397395500000 15
1397395560000 30
1397395620000 13
1397395680000 8
1397395740000 13
1397395800000 7
1397395860000 10
1397395920000 22
1397395980000 17
1397396040000 9
1397396100000 18
1397396160000 18
1397396220000 14
1397396280000 13
1397396340000 14
1397396400000 8
1397396460000 13
1397396520000 11
1397396580000 13
1397396640000 4
1397396700000 12
1397396760000 13
1397396820000 6
1397396880000 12
1397396940000 15
1397397000000 6
1397397060000 16
1397397120000 8
1397397180000 9
1397397240000 10
1397397300000 12
1397397360000 6
1397397420000 17
1397397480000 8
1397397540000 3
1397397600000 7
1397397660000 3
1397397720000 8
1397397780000 10
1397397840000 10
1397397900000 12
1397397960000 7
1397398020000 7
1397398080000 6
1397398140000 13
1397398200000 6
1397398260000 13
1397398320000 4
1397398380000 8
1397398440000 8
1397398500000 6
1397398560000 2
1397398620000 7
1397398680000 7
1397398740000 7
1397398800000 9
1397398860000 5
1397398920000 11
1397398980000 7
1397399040000 4
1397399100000 10
1397399160000 5
1397399220000 7
1397399280000 7
1397399340000 5
1397399400000 6
1397399460000 6
1397399520000 4
1397399580000 8
1397399640000 11
1397399700000 17
1397399760000 5
1397399820000 3
1397399880000 9
1397399940000 9
1397400000000 8
1397400060000 0
1397400120000 4
1397400180000 1
1397400240000 7
1397400300000 5
1397400360000 6
1397400420000 7
1397400480000 2
1397400540000 9
1397400600000 7
1397400660000 9
1397400720000 4
1397400780000 7
1397400840000 9
1397400900000 3
1397400960000 9
1397401020000 9
1397401080000 3
1397401140000 7
1397401200000 9
1397401260000 14
1397401320000 7
1397401380000 5
1397401440000 5
1397401500000 4
1397401560000 4
1397401620000 3
1397401680000 5
1397401740000 4
1397401800000 0
1397401860000 3
1397401920000 1
1397401980000 6
1397402040000 1
1397402100000 2
1397402160000 2
1397402220000 0
1397402280000 3
1397402340000 9
1397402400000 2
1397402460000 1
1397402520000 0
1397402580000 2
1397402640000 4
1397402700000 6
1397402760000 5
1397402820000 4
1397402880000 0
1397402940000 2
1397403000000 6
1397403060000 4
1397403120000 2
1397403180000 5
1397403240000 5
1397403300000 2
1397403360000 5
1397403420000 2
1397403480000 2
1397403540000 2
1397403600000 10
1397403660000 2
1397403720000 5
1397403780000 3
1397403840000 2
1397403900000 1
1397403960000 3
1397404020000 4
1397404080000 5
1397404140000 4
1397404200000 4
1397404260000 4
1397404320000 4
1397404380000 4
1397404440000 6
1397404500000 6
1397404560000 4
1397404620000 4
1397404680000 0
1397404740000 4
1397404800000 4
1397404860000 4
1397404920000 6
1397404980000 5
1397405040000 3
1397405100000 4
1397405160000 5
1397405220000 3
1397405280000 2
1397405340000 4
1397405400000 1
1397405460000 5
1397405520000 2
1397405580000 3
1397405640000 6
1397405700000 4
1397405760000 0
1397405820000 7
1397405880000 0
1397405940000 4
1397406000000 2
1397406060000 5
1397406120000 7
1397406180000 7
1397406240000 5
1397406300000 9
1397406360000 2
1397406420000 3
1397406480000 8
1397406540000 5
1397406600000 6
1397406660000 6
1397406720000 3
1397406780000 5
1397406840000 9
1397406900000 7
1397406960000 5
1397407020000 2
1397407080000 6
1397407140000 7
1397407200000 13
1397407260000 6
1397407320000 6
1397407380000 10
1397407440000 19
1397407500000 8
1397407560000 8
1397407620000 9
1397407680000 5
1397407740000 4
1397407800000 11
1397407860000 6
1397407920000 7
1397407980000 2
1397408040000 2
1397408100000 4
1397408160000 4
1397408220000 3
1397408280000 12
1397408340000 3
1397408400000 7
1397408460000 3
1397408520000 7
1397408580000 2
1397408640000 7
1397408700000 7
1397408760000 2
1397408820000 5
1397408880000 3
1397408940000 6
1397409000000 6
1397409060000 4
1397409120000 4
1397409180000 5
1397409240000 1
1397409300000 7
1397409360000 5
1397409420000 6
1397409480000 2
1397409540000 4
1397409600000 4
1397409660000 12
1397409720000 3
1397409780000 4
1397409840000 2
1397409900000 3
1397409960000 3
1397410020000 5
1397410080000 7
1397410140000 4
1397410200000 6
1397410260000 6
1397410320000 10
1397410380000 11
1397410440000 2
1397410500000 7
1397410560000 2
1397410620000 4
1397410680000 1
1397410740000 5
1397410800000 2
1397410860000 3
1397410920000 4
1397410980000 6
1397411040000 9
1397411100000 6
1397411160000 5
1397411220000 1
1397411280000 5
1397411340000 2
1397411400000 4
1397411460000 11
1397411520000 19
1397411580000 11
1397411640000 5
1397411700000 3
1397411760000 5
1397411820000 7
1397411880000 6
1397411940000 4
1397412000000 8
1397412060000 5
1397412120000 8
1397412180000 15
1397412240000 4
1397412300000 6
